#-----------------------------------------------------------------------------------------------------------
#                  R.A. (o)          Dec. (o)        Err. (mas)     Corr. Del.       IERS      IVS
#-----------------------------------------------------------------------------------------------------------
53654.206   91.969464997208   67.348725008667    0.4742    0.1839  -0.462   71   0602+673 0602+673 05OCT10XA
53655.225   91.969464904542   67.348724954222    0.5756    0.2909  -0.516   82   0602+673 0602+673 05OCT11XA
53668.206   91.969464863875   67.348725216083    3.0237    0.4402   0.406  102   0602+673 0602+673 05OCT24XA
53675.205   91.969464907667   67.348724998611    0.8673    0.2058  -0.195   35   0602+673 0602+673 05OCT31XA
53682.203   91.969465136125   67.348725109306    2.6690    0.5366   0.911   77   0602+673 0602+673 05NOV07XA
53689.216   91.969464651875   67.348725096972    0.8566    0.2644   0.077   51   0602+673 0602+673 05NOV14XA
53690.227   91.969464552167   67.348725054833    0.9499    0.2494   0.055  101   0602+673 0602+673 05NOV15XA
53696.203   91.969465128542   67.348725098694    0.7172    0.3491  -0.121   14   0602+673 0602+673 05NOV21XA
53703.205   91.969464826000   67.348725050944    0.3942    0.1946   0.028   78   0602+673 0602+673 05NOV28XA
53704.242   91.969465214042   67.348725137861    0.8485    0.4492  -0.197   29   0602+673 0602+673 05NOV29XH
53710.203   91.969465052500   67.348724970778    0.3283    0.2110   0.307  129   0602+673 0602+673 05DEC05XA
53711.225   91.969465102750   67.348725066083    0.4130    0.2050  -0.147   56   0602+673 0602+673 05DEC06XA
53712.248   91.969465103333   67.348724902194    0.5098    0.2354  -0.133   98   0602+673 0602+673 05DEC07XA
53717.205   91.969464816708   67.348725108306    0.8822    0.3396   0.002   13   0602+673 0602+673 05DEC12XA
53718.224   91.969463195458   67.348725273083    2.0239    0.6951  -0.220   52   0602+673 0602+673 05DEC13XA
53719.250   91.969464957458   67.348724897917    0.4361    0.1559   0.217  136   0602+673 0602+673 05DEC14XA
53724.203   91.969464683458   67.348725028361    0.8262    0.2339  -0.065   26   0602+673 0602+673 05DEC19XA
53725.226   91.969464283167   67.348724791889    0.9919    0.4936   0.534  173   0602+673 0602+673 05DEC20XH
53732.205   91.969465245708   67.348724989639    0.7499    0.2335   0.092   64   0602+673 0602+673 05DEC27XA
53739.207   91.969464992542   67.348725077500    0.3684    0.1906  -0.037   33   0602+673 0602+673 06JAN03XA
53745.205   91.969465065958   67.348725093944    0.3225    0.1442   0.149   55   0602+673 0602+673 06JAN09XA
53753.204   91.969464629583   67.348724985083    0.6892    0.3072  -0.269   94   0602+673 0602+673 06JAN17XA
53759.201   91.969465187417   67.348724893861    0.4329    0.2004   0.042   43   0602+673 0602+673 06JAN23XA
53761.246   91.969464851500   67.348725027778    0.5795    0.2347  -0.241   12   0602+673 0602+673 06JAN25XA
53766.207   91.969465100292   67.348725039917    0.2411    0.1105  -0.128   76   0602+673 0602+673 06JAN30XA
53768.252   91.969466514167   67.348724980639    0.8150    0.1461  -0.551  151   0602+673 0602+673 06FEB01XA
53774.227   91.969465586167   67.348725445583    4.4167    1.7072  -0.638   10   0602+673 0602+673 06FEB07XH
53787.205   91.969465324042   67.348724963167    0.3836    0.2176  -0.420   69   0602+673 0602+673 06FEB20XA
53794.229   91.969464940417   67.348725017917    0.4241    0.1546  -0.116   88   0602+673 0602+673 06FEB27XA
53801.205   91.969464960667   67.348725049139    0.2680    0.1296  -0.112   96   0602+673 0602+673 06MAR06XA
53808.203   91.969465084000   67.348725154333    0.6980    0.2649  -0.412   45   0602+673 0602+673 06MAR13XA
53815.205   91.969464872583   67.348724957667    0.5030    0.2067  -0.063   35   0602+673 0602+673 06MAR20XA
53816.224   91.969466359042   67.348725517556    2.9448    1.3274   0.334    6   0602+673 0602+673 06MAR21XA
53822.207   91.969464953708   67.348725043806    0.2853    0.1242  -0.030  129   0602+673 0602+673 06MAR27XA
53824.248   91.969465386583   67.348724947056    0.5830    0.2488   0.177   23   0602+673 0602+673 06MAR29XA
53836.207   91.969464909000   67.348725039917    0.5118    0.2125   0.117   55   0602+673 0602+673 06APR10XA
53844.206   91.969464969458   67.348725045194    0.4005    0.1296   0.150  106   0602+673 0602+673 06APR18XA
53850.203   91.969464526958   67.348725147389    1.1184    0.4104  -0.524   13   0602+673 0602+673 06APR24XA
53851.229   91.969464701417   67.348725179778    0.3063    0.1900  -0.545  233   0602+673 0602+673 06APR25XA
53852.249   91.969464985042   67.348725119944    0.6001    0.2616   0.267   29   0602+673 0602+673 06APR26XA
53858.202   91.969464977208   67.348725054583    0.7157    0.1783  -0.143   51   0602+673 0602+673 06MAY02XA
53864.207   91.969464657958   67.348725009750    0.7272    0.3233  -0.176   79   0602+673 0602+673 06MAY08XA
53871.205   91.969464516917   67.348725007306    0.9187    0.3764   0.071   39   0602+673 0602+673 06MAY15XA
53878.207   91.969464999917   67.348725102250    0.3338    0.2045  -0.235   54   0602+673 0602+673 06MAY22XA
53879.226   91.969465199000   67.348724972250    0.9882    0.4776  -0.275   32   0602+673 0602+673 06MAY23XH
53884.997   91.969465390375   67.348725102444    2.1917    0.8022  -0.472   77   0602+673 0602+673 06MAY29XA
53886.206   91.969464920375   67.348724991167    0.2092    0.1532  -0.279  158   0602+673 0602+673 06MAY30XA
53893.204   91.969464933000   67.348724878778    0.4072    0.2385   0.356  143   0602+673 0602+673 06JUN06XA
53899.205   91.969464860167   67.348724936528    0.8037    0.1766   0.011  201   0602+673 0602+673 06JUN12XA
53906.203   91.969464631292   67.348725012361    0.6029    0.2374  -0.185  126   0602+673 0602+673 06JUN19XA
53913.205   91.969464931750   67.348725050306    0.5630    0.2028   0.141  192   0602+673 0602+673 06JUN26XA
53914.224   91.969464729750   67.348724878139    1.2701    0.6350  -0.586   12   0602+673 0602+673 06JUN27XH
53915.247   91.969465116667   67.348725148444    0.6457    0.2646   0.315   24   0602+673 0602+673 06JUN28XA
53919.995   91.969466647208   67.348725389556    3.8924    1.8483  -0.289   17   0602+673 0602+673 06JUL03XA
53922.205   91.969465126917   67.348724825556    0.4386    0.2600  -0.301  112   0602+673 0602+673 06JUL05XA
53927.205   91.969465061375   67.348724801361    0.5254    0.2131  -0.106  104   0602+673 0602+673 06JUL10XA
53928.228   91.969465102875   67.348724898250    0.4315    0.2050  -0.600  204   0602+673 0602+673 06JUL11XA
53936.245   91.969464653458   67.348725160778    3.6848    1.4366  -0.930    5   0602+673 0602+673 06JUL19XA
53941.205   91.969464783708   67.348725178306    0.4927    0.2615  -0.117   37   0602+673 0602+673 06JUL24XA
53948.203   91.969465351625   67.348724903639    0.8065    0.3775  -0.287   44   0602+673 0602+673 06JUL31XA
53949.226   91.969465211667   67.348725011806    0.7447    0.3868   0.023   29   0602+673 0602+673 06AUG01XH
53964.209   91.969464901042   67.348725034056    0.4206    0.2858  -0.678  122   0602+673 0602+673 06AUG16XA
53969.238   91.969464542458   67.348724930444    1.4233    0.1652   0.274   74   0602+673 0602+673 06AUG21XA
53971.251   91.969465265292   67.348725006056    0.7759    0.2834  -0.198   61   0602+673 0602+673 06AUG23XA
53976.207   91.969465015167   67.348725034972    0.4187    0.1578   0.154  136   0602+673 0602+673 06AUG28XA
53978.249   91.969465345875   67.348724878111    0.4617    0.2495  -0.802  239   0602+673 0602+673 06AUG30XA
53982.993   91.969466105167   67.348724759694    2.3475    0.6052   0.098   23   0602+673 0602+673 06SEP04XA
53984.210   91.969464839250   67.348724990722    0.4136    0.1516  -0.047  119   0602+673 0602+673 06SEP05XA
53990.207   91.969465098417   67.348725079444    0.4371    0.2115   0.584  180   0602+673 0602+673 06SEP11XA
53991.230   91.969465196958   67.348724860639    0.6621    0.4043  -0.305   19   0602+673 0602+673 06SEP12XA
54004.207   91.969464854542   67.348724999417    0.3140    0.1383   0.148  176   0602+673 0602+673 06SEP25XA
54018.218   91.969464901833   67.348724890611    0.4380    0.1574   0.149  174   0602+673 0602+673 06OCT09XA
54019.230   91.969464891458   67.348725099139    0.8593    0.3821  -0.091   22   0602+673 0602+673 06OCT10XA
54032.207   91.969465006125   67.348724831556    0.4987    0.3445  -0.255  148   0602+673 0602+673 06OCT23XA
54039.209   91.969464938500   67.348724982667    0.4896    0.1543   0.029   71   0602+673 0602+673 06OCT30XA
54048.249   91.969465274833   67.348724972194    0.2571    0.0816  -0.303  366   0602+673 0602+673 06NOV08XA
54053.205   91.969465167958   67.348724896583    0.5250    0.2458  -0.143  166   0602+673 0602+673 06NOV13XA
54054.224   91.969465181417   67.348724879389    2.8357    0.6270  -0.362  140   0602+673 0602+673 06NOV14XA
54055.251   91.969464931208   67.348725092583    0.5128    0.5196  -0.452    6   0602+673 0602+673 06NOV15XA
54060.207   91.969464941833   67.348724978694    0.2355    0.1212  -0.070  175   0602+673 0602+673 06NOV20XA
54067.205   91.969464905125   67.348725037222    0.8542    0.1341  -0.011  140   0602+673 0602+673 06NOV27XA
54068.224   91.969465305583   67.348725024389    1.0020    0.3352   0.218  102   0602+673 0602+673 06NOV28XH
54074.207   91.969465174208   67.348725132944    0.3253    0.1733   0.375  100   0602+673 0602+673 06DEC04XA
54075.226   91.969463290292   67.348725722472    0.5388    0.2251  -0.159  165   0602+673 0602+673 06DEC05XH
54081.205   91.969465065250   67.348725054528    0.4780    0.2294  -0.122  117   0602+673 0602+673 06DEC11XA
54082.228   91.969464872333   67.348724915833    0.3968    0.1883  -0.059   21   0602+673 0602+673 06DEC12XA
54087.561   91.969464324083   67.348725748028    0.6870    0.3207  -0.090   67   0602+673 0602+673 06DEC18XV
54088.207   91.969464769792   67.348725028694    0.5868    0.2325  -0.373  180   0602+673 0602+673 06DEC18XA
54097.207   91.969465210958   67.348725128139    0.5637    0.2404  -0.025   41   0602+673 0602+673 06DEC27XA
54103.208   91.969464908917   67.348724638944    0.5054    0.2856   0.143   23   0602+673 0602+673 07JAN02XA
54108.997   91.969465594625   67.348724939778    1.8513    0.5543  -0.196   33   0602+673 0602+673 07JAN08XA
54110.206   91.969464899708   67.348725058194    0.2065    0.0926  -0.303  242   0602+673 0602+673 07JAN09XA
54112.274   91.969468265667   67.348724720861    0.8791    0.5754   0.043   21   0602+673 0602+673 07JAN11XV
54116.207   91.969464979500   67.348724932833    0.3608    0.1789   0.000   16   0602+673 0602+673 07JAN15XA
54123.209   91.969464968250   67.348724966222    0.2184    0.2057  -0.279  139   0602+673 0602+673 07JAN22XA
54130.207   91.969465169958   67.348725011139    0.4447    0.2015  -0.120   44   0602+673 0602+673 07JAN29XA
54137.209   91.969464832292   67.348724942556    0.2234    0.0906   0.139  172   0602+673 0602+673 07FEB05XA
54138.225   91.969465402792   67.348725070806    0.8681    0.3694   0.127   90   0602+673 0602+673 07FEB06XH
54144.207   91.969464972917   67.348725019611    0.2946    0.1335  -0.031  114   0602+673 0602+673 07FEB12XA
54150.994   91.969465637958   67.348724765722    4.0606    1.2869   0.408   33   0602+673 0602+673 07FEB19XA
54152.206   91.969465087708   67.348725006111    0.1979    0.0926  -0.058  117   0602+673 0602+673 07FEB20XA
54158.207   91.969465184458   67.348725040806    0.4028    0.1443   0.051   77   0602+673 0602+673 07FEB26XA
54165.206   91.969465018458   67.348725024611    0.2242    0.0913  -0.182  147   0602+673 0602+673 07MAR05XA
54172.208   91.969465100917   67.348725019972    0.2300    0.1068   0.011   96   0602+673 0602+673 07MAR12XA
54179.206   91.969465138042   67.348725024139    0.3457    0.1294   0.066  124   0602+673 0602+673 07MAR19XA
54186.208   91.969465193625   67.348724849694    0.2630    0.1109   0.070  160   0602+673 0602+673 07MAR26XA
54187.230   91.969465113667   67.348724989222    0.3800    0.1429  -0.413  298   0602+673 0602+673 07MAR27XA
54188.249   91.969465134292   67.348725046611    0.3298    0.1680  -0.244   12   0602+673 0602+673 07MAR28XA
54193.209   91.969465043375   67.348724992194    0.3117    0.1284   0.456  234   0602+673 0602+673 07APR02XA
54201.208   91.969465087875   67.348724964500    0.2485    0.1157  -0.092  121   0602+673 0602+673 07APR10XA
54208.207   91.969465196708   67.348725038917    0.2669    0.1409  -0.169   52   0602+673 0602+673 07APR17XA
54214.208   91.969464878208   67.348724950278    0.3888    0.1259   0.080  166   0602+673 0602+673 07APR23XA
54216.249   91.969465602208   67.348724972083    0.6670    0.2656   0.253   40   0602+673 0602+673 07APR25XA
54223.207   91.969465344875   67.348725032028    0.4650    0.2610   0.084   56   0602+673 0602+673 07MAY02XA
54228.208   91.969465003750   67.348724968167    0.2717    0.1252   0.116  115   0602+673 0602+673 07MAY07XA
54236.225   91.969465377250   67.348724874750    0.4666    0.1924   0.244  219   0602+673 0602+673 07MAY15XH
54242.208   91.969464915042   67.348724948750    0.2433    0.1068  -0.092   92   0602+673 0602+673 07MAY21XA
54243.227   91.969466508208   67.348724597472    3.8979    1.0127  -0.295   14   0602+673 0602+673 07MAY22XA
54250.207   91.969465088250   67.348725076861    0.2504    0.1163  -0.159   63   0602+673 0602+673 07MAY29XA
54256.208   91.969465023333   67.348725028750    0.2839    0.1642  -0.193   32   0602+673 0602+673 07JUN04XA
54263.206   91.969464940000   67.348724998250    0.3630    0.1843  -0.234   34   0602+673 0602+673 07JUN11XA
54270.208   91.969465102500   67.348725054528    0.2935    0.1447  -0.161   57   0602+673 0602+673 07JUN18XA
54278.229   91.969465036833   67.348724984806    0.3431    0.1323  -0.272  219   0602+673 0602+673 07JUN26XA
54285.223   91.969465751167   67.348725061917    1.6633    0.8224  -0.264   21   0602+673 0602+673 07JUL03XA
54291.206   91.969465032083   67.348725049583    0.3475    0.2077  -0.161   21   0602+673 0602+673 07JUL09XA
54292.229   91.969465219958   67.348725009944    0.4377    0.2112  -0.099  203   0602+673 0602+673 07JUL10XA
54298.208   91.969464946083   67.348725089083    1.2144    0.5415   0.228   10   0602+673 0602+673 07JUL16XA
54305.206   91.969464617000   67.348724971028    0.6384    0.4700   0.023    9   0602+673 0602+673 07JUL23XA
54312.208   91.969464968042   67.348724975444    0.5458    0.2972  -0.316   11   0602+673 0602+673 07JUL30XA
54313.227   91.969464862042   67.348725050306    0.6116    0.3850   0.290   27   0602+673 0602+673 07JUL31XH
54314.250   91.969464960458   67.348724872417    1.4102    0.5535  -0.179  107   0602+673 0602+673 07AUG01XA
54319.206   91.969464838583   67.348724966083    0.4572    0.2871   0.119   18   0602+673 0602+673 07AUG06XA
54321.248   91.969464506042   67.348724436194    1.6501    1.1259  -0.235   19   0602+673 0602+673 07AUG08XA
54326.208   91.969464881583   67.348724924694    0.4424    0.2443  -0.084   28   0602+673 0602+673 07AUG13XA
54333.206   91.969465175792   67.348724956444    0.7276    0.1833   0.632   75   0602+673 0602+673 07AUG20XA
54340.208   91.969465017375   67.348725030167    0.4737    0.2096  -0.239   21   0602+673 0602+673 07AUG27XA
54346.994   91.969465177958   67.348724965722    1.5458    0.9723  -0.183   22   0602+673 0602+673 07SEP03XA
54348.207   91.969465020208   67.348725007778    0.4217    0.2056  -0.247   32   0602+673 0602+673 07SEP04XA
54361.206   91.969464718458   67.348725096194    0.8694    0.4689  -0.396   17   0602+673 0602+673 07SEP17XA
54368.208   91.969464860792   67.348724973028    0.4775    0.2507  -0.208   27   0602+673 0602+673 07SEP24XA
54383.209   91.969465058208   67.348725010250    0.3034    0.1599  -0.096   43   0602+673 0602+673 07OCT09XA
54384.228   91.969464420292   67.348724728472    4.3336    0.9442   0.550    6   0602+673 0602+673 07OCT10XA
54396.208   91.969465124792   67.348725085667    0.3236    0.2020  -0.385   58   0602+673 0602+673 07OCT22XA
54403.206   91.969465306792   67.348724993500    0.3883    0.1422  -0.293   53   0602+673 0602+673 07OCT29XA
54410.208   91.969465103125   67.348725045389    0.2566    0.1561  -0.347   33   0602+673 0602+673 07NOV05XA
54417.206   91.969464917083   67.348724978833    0.3196    0.1841  -0.243   42   0602+673 0602+673 07NOV12XA
54424.208   91.969465023125   67.348724920278    0.2676    0.1562  -0.009   79   0602+673 0602+673 07NOV19XA
54426.999   91.969465572792   67.348724658472    3.1379    1.1903  -0.287   10   0602+673 0602+673 07NOV22XA
54431.206   91.969465285833   67.348725016000    0.3125    0.1719   0.579  116   0602+673 0602+673 07NOV26XA
54432.225   91.969464870625   67.348725123000    1.0844    0.5851  -0.723   11   0602+673 0602+673 07NOV27XH
54433.288   91.969465241042   67.348724888417    0.5516    0.2578  -0.194    6   0602+673 0602+673 07NOV28XA
54438.208   91.969464909500   67.348725030139    0.2614    0.1512  -0.269   51   0602+673 0602+673 07DEC03XA
54445.206   91.969465195000   67.348724932167    0.1790    0.0952  -0.029  103   0602+673 0602+673 07DEC10XA
54452.208   91.969465133792   67.348725019972    0.1737    0.0859  -0.106  103   0602+673 0602+673 07DEC17XA
54461.208   91.969465079292   67.348724916889    0.2986    0.1515  -0.057   94   0602+673 0602+673 07DEC26XA
54468.206   91.969465091250   67.348724901194    0.4004    0.1831  -0.196   48   0602+673 0602+673 08JAN02XA
54473.206   91.969464956417   67.348724957417    0.4922    0.1053   0.162   68   0602+673 0602+673 08JAN07XA
54480.208   91.969465504375   67.348725191944    0.8115    0.4238   0.046   14   0602+673 0602+673 08JAN14XA
54486.995   91.969463967625   67.348724499889    4.6028    1.3558  -0.332    5   0602+673 0602+673 08JAN21XA
54488.207   91.969464595750   67.348724481111    4.8401    1.6530  -0.439    4   0602+673 0602+673 08JAN22XA
54489.248   91.969465115958   67.348724995583    0.3222    0.1405   0.050  314   0602+673 0602+673 08JAN23XA
54494.208   91.969464947667   67.348725189694    0.3757    0.5346  -0.399   11   0602+673 0602+673 08JAN28XA
54501.206   91.969465109167   67.348724935500    0.4807    0.2028   0.097   17   0602+673 0602+673 08FEB04XA
54502.225   91.969464889042   67.348725177972    0.5322    0.8714  -0.279   57   0602+673 0602+673 08FEB05XH
54508.208   91.969464993667   67.348724931694    2.9982    1.8724  -0.949    4   0602+673 0602+673 08FEB11XA
54516.207   91.969465446250   67.348724917944    0.6058    0.2581  -0.531   19   0602+673 0602+673 08FEB19XA
54529.207   91.969465017583   67.348725065083    0.5471    0.4246  -0.217    5   0602+673 0602+673 08MAR03XA
54537.205   91.969465247250   67.348724895167    0.9719    0.6062  -0.578    7   0602+673 0602+673 08MAR11XA
54551.209   91.969464913042   67.348724935556    0.6445    0.4500  -0.710   10   0602+673 0602+673 08MAR25XA
54558.226   91.969466018042   67.348725151972    1.6462    0.3986   0.521   25   0602+673 0602+673 08APR01XH
54559.230   91.969465102292   67.348724964194    0.3934    0.2231  -0.572  166   0602+673 0602+673 08APR02XA
54564.208   91.969464610458   67.348725590167    1.0356    0.9669  -0.638    6   0602+673 0602+673 08APR07XA
54566.250   91.969465026333   67.348725028778    0.3489    0.1680  -0.229   46   0602+673 0602+673 08APR09XA
54599.207   91.969465695792   67.348724713556    0.8439    0.7949  -0.856    4   0602+673 0602+673 08MAY12XA
54601.248   91.969465222417   67.348725038694    0.7838    0.4070   0.855  115   0602+673 0602+673 08MAY14XA
54608.250   91.969465252208   67.348724873889    0.3799    0.1813  -0.177   34   0602+673 0602+673 08MAY21XA
54612.995   91.969465930833   67.348724436194    1.3964    0.6430   0.339   40   0602+673 0602+673 08MAY26XA
54620.209   91.969464993500   67.348724878639    0.2686    0.1482  -0.100   37   0602+673 0602+673 08JUN02XA
54627.207   91.969465349792   67.348724919028    0.7272    0.4366   0.194   11   0602+673 0602+673 08JUN09XA
54634.209   91.969465052500   67.348725018139    0.3645    0.2241  -0.104   21   0602+673 0602+673 08JUN16XA
54641.207   91.969465391833   67.348724943167    0.7657    0.3622  -0.038   43   0602+673 0602+673 08JUN23XA
54642.226   91.969464727583   67.348724924472    0.9644    0.4050  -0.158  166   0602+673 0602+673 08JUN24XH
54648.209   91.969465297792   67.348724839278    0.4496    0.2150  -0.313   54   0602+673 0602+673 08JUN30XA
54655.207   91.969464852042   67.348724947250    0.3891    0.1910  -0.030  120   0602+673 0602+673 08JUL07XA
54657.249   91.969465315208   67.348724907417    0.3849    0.2147  -0.397  283   0602+673 0602+673 08JUL09XA
54662.209   91.969464858125   67.348724985778    0.3174    0.1308  -0.154  106   0602+673 0602+673 08JUL14XA
54669.207   91.969464959375   67.348724974111    0.4314    0.2350  -0.122   61   0602+673 0602+673 08JUL21XA
54676.209   91.969465026292   67.348725011778    0.4410    0.2456  -0.025   41   0602+673 0602+673 08JUL28XA
54677.224   91.969463886792   67.348725133694    2.4210    0.5085  -0.078  232   0602+673 0602+673 08JUL29XH
54690.497   91.969464935292   67.348724717278    1.1518    0.6373  -0.346    5   0602+673 0602+673 08AUG12XA
54691.502   91.969465873917   67.348724959806    0.9000    0.6295  -0.192    9   0602+673 0602+673 08AUG13XA
54692.499   91.969464955542   67.348724893889    0.8614    0.2631  -0.280   11   0602+673 0602+673 08AUG14XA
54693.500   91.969465090333   67.348725336278    0.7279    1.3218   0.526    8   0602+673 0602+673 08AUG15XA
54694.500   91.969464886167   67.348724736833    0.6099    0.3175  -0.033   22   0602+673 0602+673 08AUG16XA
54695.501   91.969465375042   67.348724862361    0.7326    0.4551   0.119   21   0602+673 0602+673 08AUG17XA
54696.502   91.969464884833   67.348724904833    1.1679    0.4239  -0.276   14   0602+673 0602+673 08AUG18XA
54697.499   91.969465409583   67.348724972944    1.6562    0.9452   0.114    3   0602+673 0602+673 08AUG19XA
54698.500   91.969464450833   67.348724821250    0.7281    0.6333  -0.309    6   0602+673 0602+673 08AUG20XA
54699.501   91.969465201333   67.348725089611    1.8811    1.3004  -0.919    7   0602+673 0602+673 08AUG21XA
54700.501   91.969464849833   67.348724747389    0.8592    0.4118   0.230   14   0602+673 0602+673 08AUG22XA
54701.499   91.969465143375   67.348724858333    1.0038    1.7187   0.576    4   0602+673 0602+673 08AUG23XA
54702.499   91.969464995750   67.348724834917    1.6591    0.5124  -0.390    8   0602+673 0602+673 08AUG24XA
54703.500   91.969465805000   67.348725294194    2.0508    0.5406   0.348    5   0602+673 0602+673 08AUG25XA
54704.501   91.969465207083   67.348724767667    0.8951    0.4637  -0.619    5   0602+673 0602+673 08AUG26XA
54710.999   91.969463756750   67.348724531111    2.6612    1.4792  -0.403   55   0602+673 0602+673 08SEP01XA
54719.239   91.969465084750   67.348724912611    1.1157    0.5357  -0.344   21   0602+673 0602+673 08SEP09XA
54725.207   91.969465151000   67.348724473889    1.1533    1.7822  -0.190    6   0602+673 0602+673 08SEP15XA
54732.209   91.969465031417   67.348724890306    0.3205    0.2137  -0.262   45   0602+673 0602+673 08SEP22XA
54733.224   91.969465255208   67.348724994889    0.4468    0.2959   0.081   32   0602+673 0602+673 08SEP23XH
54739.207   91.969465116500   67.348724981694    0.3199    0.1823  -0.136   32   0602+673 0602+673 08SEP29XA
54746.209   91.969465379875   67.348724874639    0.5971    0.2821  -0.124   25   0602+673 0602+673 08OCT06XA
54747.228   91.969465091708   67.348724703722    1.8285    0.9193  -0.254   14   0602+673 0602+673 08OCT07XA
54748.247   91.969465372292   67.348724782750    0.8728    0.7346  -0.090   14   0602+673 0602+673 08OCT08XA
54774.209   91.969465776792   67.348724994278    1.0690    0.3499   0.506    5   0602+673 0602+673 08NOV03XA
54777.270   91.969464592500   67.348725201528    0.8285    0.4802  -0.211   10   0602+673 0602+673 08NOV06XE
54781.207   91.969464854000   67.348725104889    0.2914    0.1798  -0.322   37   0602+673 0602+673 08NOV10XA
54782.226   91.969465221583   67.348725100167    2.4494    1.7471   0.731    7   0602+673 0602+673 08NOV11XH
54784.268   91.969465082958   67.348724962139    0.6974    0.3768  -0.265   35   0602+673 0602+673 08NOV13XE
54789.228   91.969465066542   67.348725075750    2.1223    1.1327   0.177    5   0602+673 0602+673 08NOV18XA
54791.273   91.969465164667   67.348725022167    0.4978    0.2509  -0.128   38   0602+673 0602+673 08NOV20XE
54796.270   91.969464996542   67.348725025250    0.5811    0.3594  -0.184   19   0602+673 0602+673 08NOV25XE
54797.998   91.969464832542   67.348723875917    2.6555    1.9103   0.071   87   0602+673 0602+673 08NOV27XA
54802.209   91.969464733042   67.348725260944    1.0121    0.4888  -0.523    6   0602+673 0602+673 08DEC01XA
54803.228   91.969464758375   67.348724987361    0.9909    0.4084  -0.579   16   0602+673 0602+673 08DEC02XA
54805.270   91.969465062250   67.348725039083    0.8014    0.4423  -0.302   28   0602+673 0602+673 08DEC04XE
54810.208   91.969465202833   67.348724939167    0.4217    0.2343  -0.372    9   0602+673 0602+673 08DEC09XA
54812.272   91.969464981708   67.348724988222    0.7922    0.3594  -0.502   40   0602+673 0602+673 08DEC11XE
54816.209   91.969465156667   67.348724975639    0.8746    0.2575  -0.141    4   0602+673 0602+673 08DEC15XA
54817.228   91.969464682333   67.348725035111    1.9052    0.5343  -0.435   14   0602+673 0602+673 08DEC16XH
54819.270   91.969465267167   67.348725043444    0.8117    0.4011  -0.225   34   0602+673 0602+673 08DEC18XE
54831.294   91.969464235083   67.348725220333    2.1301    0.9259  -0.177   10   0602+673 0602+673 08DEC30XE
54840.268   91.969464866042   67.348724979917    0.4904    0.2160  -0.239   37   0602+673 0602+673 09JAN08XE
54844.205   91.969464931000   67.348725001583    0.5667    0.2814   0.556  176   0602+673 0602+673 09JAN12XA
54847.266   91.969464496750   67.348725032306    1.7183    0.2909  -0.559   90   0602+673 0602+673 09JAN15XE
54850.999   91.969464683750   67.348725183528    3.3002    0.7986  -0.375   36   0602+673 0602+673 09JAN19XA
54853.249   91.969465129708   67.348725058639    0.4657    0.2430  -0.159  201   0602+673 0602+673 09JAN21XA
54854.272   91.969465002875   67.348725004917    0.6748    0.3600  -0.291   44   0602+673 0602+673 09JAN22XE
54861.270   91.969464912750   67.348725085750    0.4921    0.2186  -0.212   42   0602+673 0602+673 09JAN29XE
54866.226   91.969464701458   67.348725072194    3.6177    0.5498  -0.352    6   0602+673 0602+673 09FEB03XH
54868.272   91.969465088375   67.348724963639    0.4130    0.2099  -0.265   47   0602+673 0602+673 09FEB05XE
54872.205   91.969464916000   67.348725011611    0.4009    0.2083  -0.104  167   0602+673 0602+673 09FEB09XA
54875.270   91.969465052750   67.348724991333    0.4178    0.1913  -0.017   70   0602+673 0602+673 09FEB12XE
54881.249   91.969465355792   67.348724825667    1.2712    0.4257  -0.106   54   0602+673 0602+673 09FEB18XA
54882.272   91.969464915542   67.348725054028    0.5473    0.2505  -0.396   49   0602+673 0602+673 09FEB19XE
54886.187   91.969464860833   67.348724769194    1.0887    0.8873   0.383   65   0602+673 0602+673 09FEB23XA
54889.270   91.969464693625   67.348725080528    1.5277    0.5405  -0.057   26   0602+673 0602+673 09FEB26XE
54896.268   91.969464915917   67.348724942111    0.6422    0.3993   0.086   32   0602+673 0602+673 09MAR05XE
54901.206   91.969465026625   67.348724971861    0.3685    0.2227   0.494  118   0602+673 0602+673 09MAR10XA
54903.270   91.969465028000   67.348725015639    0.4502    0.2286  -0.184   57   0602+673 0602+673 09MAR12XE
54907.207   91.969465134208   67.348725005917    0.2174    0.0882   0.196   53   0602+673 0602+673 09MAR16XA
54910.268   91.969465185958   67.348725080222    0.5323    0.2501  -0.059   45   0602+673 0602+673 09MAR19XE
54915.999   91.969465101583   67.348724936389    1.7138    0.6221   0.382   39   0602+673 0602+673 09MAR25XA
54917.270   91.969464963417   67.348724998778    0.4818    0.2428  -0.236   74   0602+673 0602+673 09MAR26XE
54924.268   91.969465318000   67.348724955944    0.6935    0.3079  -0.146   38   0602+673 0602+673 09APR02XE
54928.206   91.969465354708   67.348724996361    0.5983    0.1962  -0.316  145   0602+673 0602+673 09APR06XA
54929.228   91.969464701625   67.348724910111    1.1018    0.4274   0.100   27   0602+673 0602+673 09APR07XH
54930.269   91.969464682292   67.348725121028    1.0386    0.3869  -0.238   31   0602+673 0602+673 09APR08XE
54936.208   91.969465143250   67.348725041806    0.3245    0.1484   0.116  159   0602+673 0602+673 09APR14XA
54937.249   91.969465373667   67.348725064139    0.6218    0.2561   0.185   49   0602+673 0602+673 09APR15XA
