#-----------------------------------------------------------------------------------------------------------
#                  R.A. (o)          Dec. (o)        Err. (mas)     Corr. Del.       IERS      IVS
#-----------------------------------------------------------------------------------------------------------
45506.260  343.490615593083   16.148212797333    5.1145    6.6513  -0.869    3   2251+158 3C454.3  83JUN20X 
45513.138  343.490619224875   16.148207563806    3.0913    4.9874  -0.649   57   2251+158 3C454.3  83JUN27XA
45514.259  343.490616986375   16.148209945056    2.8793    5.6525  -0.569   11   2251+158 3C454.3  83JUN28XA
45514.873  343.490617283042   16.148209955250    3.0550    4.6917  -0.610   79   2251+158 3C454.3  83JUN29X 
45521.298  343.490616001458   16.148212097167    3.3262    7.4870   0.304   10   2251+158 3C454.3  83JUL05X 
45527.237  343.490616405375   16.148213722583    2.4463    5.8872   0.039   13   2251+158 3C454.3  83JUL11X 
45541.240  343.490616881583   16.148209523111    0.7738    2.4350  -0.292   33   2251+158 3C454.3  83JUL25X 
45548.220  343.490615931625   16.148212741000    3.7709    5.1512  -0.296   10   2251+158 3C454.3  83AUG01X 
45555.273  343.490616258625   16.148210482278    0.8724    2.8854  -0.269   29   2251+158 3C454.3  83AUG08X 
45562.228  343.490615177500   16.148209832361    3.0219    6.2146   0.192   11   2251+158 3C454.3  83AUG15X 
45569.237  343.490621466792   16.148208948750   11.9529   14.7849  -0.057   25   2251+158 3C454.3  83AUG22XJ
45569.259  343.490614282583   16.148210219889    3.2082    6.6953   0.219   11   2251+158 3C454.3  83AUG22XP
45572.232  343.490617983667   16.148214754278    5.6735    8.2854  -0.101   27   2251+158 3C454.3  83AUG25XJ
45574.460  343.490617060500   16.148207858333    4.9568    6.6325  -0.269   55   2251+158 3C454.3  83AUG27X 
45576.250  343.490616498417   16.148209940972    2.3878    6.1881  -0.317   16   2251+158 3C454.3  83AUG29X 
45577.309  343.490616543667   16.148210444778    2.7253    7.1249  -0.402    3   2251+158 3C454.3  83AUG30X 
45578.288  343.490627125125   16.148206226389   14.7288   18.0950  -0.532   23   2251+158 3C454.3  83AUG31X 
45580.231  343.490616056042   16.148212682972    2.4077    5.4592   0.103   12   2251+158 3C454.3  83SEP02X 
45585.217  343.490617065625   16.148210646528    2.3082    4.9008   0.145   13   2251+158 3C454.3  83SEP07X 
45590.250  343.490616796333   16.148210058944    3.4146    7.4993   0.125   12   2251+158 3C454.3  83SEP12X 
45595.235  343.490617212958   16.148208234694    3.1436    6.3058   0.160   13   2251+158 3C454.3  83SEP17X 
45600.250  343.490615115292   16.148211779333    2.3659    6.6358  -0.239   10   2251+158 3C454.3  83SEP22X 
45601.284  343.490615273833   16.148208586667    4.2013   10.3394  -0.511    3   2251+158 3C454.3  83SEP23XA
45605.254  343.490616193250   16.148211601139    0.7983    2.4663  -0.246   33   2251+158 3C454.3  83SEP27X 
45610.240  343.490615439208   16.148214174500    4.1270    8.4565   0.509   12   2251+158 3C454.3  83OCT02X 
45615.247  343.490615784125   16.148210104778    3.7103    7.9064   0.169   10   2251+158 3C454.3  83OCT07X 
45620.255  343.490616691333   16.148212132194    0.9390    2.4517  -0.236   26   2251+158 3C454.3  83OCT12X 
45624.981  343.490620713500   16.148194296083   15.0592   36.6366  -0.932    4   2251+158 3C454.3  83OCT17X 
45630.314  343.490616236208   16.148211878250    2.6157    5.1508  -0.049   10   2251+158 3C454.3  83OCT22X 
45635.252  343.490616522375   16.148211785333    0.8123    2.0997  -0.076   19   2251+158 3C454.3  83OCT27X 
45636.311  343.490617587375   16.148207968806    2.1346    6.7818  -0.688    5   2251+158 3C454.3  83OCT28X 
45637.130  343.490621322208   16.148195911917   90.0680  104.9830  -0.889    5   2251+158 3C454.3  83OCT29X 
45639.263  343.490616887458   16.148210007250   11.1939   14.2605  -0.060   27   2251+158 3C454.3  83OCT31X 
45640.333  343.490613957667   16.148213163472    2.4401    5.2081  -0.012   12   2251+158 3C454.3  83NOV01X 
