#-----------------------------------------------------------------------------------------------------------
#                  R.A. (o)          Dec. (o)        Err. (mas)     Corr. Del.       IERS      IVS
#-----------------------------------------------------------------------------------------------------------
52891.203  118.255768974375   53.883232474667    0.1383    0.1445   0.158   65   0749+540 0749+540 03SEP08XA
52898.205  118.255768937167   53.883232528472    0.1902    0.1662   0.042   37   0749+540 0749+540 03SEP15XA
52899.224  118.255769524000   53.883232900944    2.0338    1.5819   0.450    4   0749+540 0749+540 03SEP16XH
52905.206  118.255769117000   53.883232558361    0.1943    0.1448  -0.156   31   0749+540 0749+540 03SEP22XA
52906.225  118.255769217542   53.883232428083    0.9833    0.6252  -0.045   18   0749+540 0749+540 03SEP23XA
52912.205  118.255769020750   53.883232492167    0.1431    0.1272   0.041   81   0749+540 0749+540 03SEP29XA
52919.203  118.255768822583   53.883232558000    0.2646    0.1966   0.063   26   0749+540 0749+540 03OCT06XA
52921.241  118.255769016417   53.883232687167    0.9313    0.4674   0.533   13   0749+540 0749+540 03OCT08XA
52926.205  118.255769066500   53.883232534583    0.1526    0.1358   0.127   37   0749+540 0749+540 03OCT13XA
52927.238  118.255768694500   53.883232309389    0.5688    0.6276   0.107    7   0749+540 0749+540 03OCT14XH
52933.203  118.255769053250   53.883232571556    0.1886    0.1739   0.141   23   0749+540 0749+540 03OCT20XA
52934.240  118.255766763917   53.883231648250    3.7117    2.3423   0.799    3   0749+540 0749+540 03OCT21XA
52940.205  118.255769039167   53.883232469361    0.1989    0.1728   0.019   27   0749+540 0749+540 03OCT27XA
52947.203  118.255768963875   53.883232623111    0.3674    0.1741  -0.218   17   0749+540 0749+540 03NOV03XA
52954.227  118.255769019875   53.883232554750    0.2335    0.2112   0.103   22   0749+540 0749+540 03NOV10XA
52961.203  118.255769038042   53.883232605889    0.1764    0.1325   0.048   44   0749+540 0749+540 03NOV17XA
52968.205  118.255768942000   53.883232493972    0.2779    0.2077  -0.017   21   0749+540 0749+540 03NOV24XA
52975.203  118.255768843875   53.883232411556    0.2356    0.1930   0.222   29   0749+540 0749+540 03DEC01XA
52976.229  118.255768943667   53.883232425694    0.8732    0.7576   0.554    8   0749+540 0749+540 03DEC02XH
52983.227  118.255769077958   53.883232582278    0.4830    0.2024   0.045    8   0749+540 0749+540 03DEC09XA
52989.229  118.255769013875   53.883232567750    0.4081    0.1541   0.172   15   0749+540 0749+540 03DEC15XA
52990.229  118.255768826333   53.883232498417    0.4710    0.3778   0.293  159   0749+540 0749+540 03DEC16XA
52996.205  118.255769140625   53.883232544333    0.2596    0.1454   0.012   18   0749+540 0749+540 03DEC22XA
53003.203  118.255768995500   53.883232618250    0.1796    0.1365   0.079   28   0749+540 0749+540 03DEC29XA
53010.205  118.255768949458   53.883232436083    0.4379    0.3051   0.493    4   0749+540 0749+540 04JAN05XA
53017.203  118.255769062333   53.883232655667    0.2725    0.1633   0.133   13   0749+540 0749+540 04JAN12XA
53018.226  118.255769389167   53.883232563583    1.1770    0.6465  -0.055    5   0749+540 0749+540 04JAN13XH
53025.206  118.255769043208   53.883232610667    0.1409    0.1146  -0.036   34   0749+540 0749+540 04JAN20XA
53031.203  118.255769057000   53.883232537833    0.1141    0.0954  -0.071   50   0749+540 0749+540 04JAN26XA
53038.205  118.255768883375   53.883232588917    0.5690    0.3009  -0.416   30   0749+540 0749+540 04FEB02XA
53050.587  118.255769045208   53.883232504417    0.1953    0.1162  -0.203   81   0749+540 0749+540 04FEB15XV
53052.205  118.255768952417   53.883232611472    0.2152    0.1705  -0.187   48   0749+540 0749+540 04FEB16XA
53059.203  118.255769096208   53.883232588444    0.2252    0.1347  -0.520   69   0749+540 0749+540 04FEB23XA
53066.205  118.255769006250   53.883232550000    0.1420    0.1268   0.150   25   0749+540 0749+540 04MAR01XA
53073.203  118.255768992500   53.883232447056    0.1750    0.2142  -0.064   57   0749+540 0749+540 04MAR08XA
53074.237  118.255768926042   53.883232173417    1.9014    1.9610   0.855    6   0749+540 0749+540 04MAR09XH
53080.205  118.255769016208   53.883232292889    0.3719    0.3754  -0.388   13   0749+540 0749+540 04MAR15XA
53087.207  118.255768949250   53.883232429667    0.2599    0.2162  -0.024   38   0749+540 0749+540 04MAR22XA
53102.230  118.255769065458   53.883232592000    0.8239    0.4922   0.359   66   0749+540 0749+540 04APR06XA
53108.205  118.255768934208   53.883232401639    0.2420    0.2163   0.137   30   0749+540 0749+540 04APR12XA
53115.229  118.255769093500   53.883232536944    0.2112    0.1818   0.223   26   0749+540 0749+540 04APR19XA
53122.205  118.255768917333   53.883232549222    0.1766    0.1740   0.095  146   0749+540 0749+540 04APR26XA
53125.576  118.255769196083   53.883232583250    0.7281    0.4040   0.152   36   0749+540 0749+540 04APR30XV
53129.207  118.255768964833   53.883232555389    0.1978    0.1322  -0.058   40   0749+540 0749+540 04MAY03XA
53131.252  118.255768951292   53.883232580250    0.1806    0.1207   0.033  177   0749+540 0749+540 04MAY05XA
53134.021  118.255768576083   53.883227915361    0.8020    0.4200  -0.147  135   0749+540 0749+540 04MAY08XV
53136.227  118.255769062167   53.883232514389    0.1640    0.1035  -0.025   51   0749+540 0749+540 04MAY10XA
53143.207  118.255769178542   53.883232461333    0.1800    0.1264  -0.169   55   0749+540 0749+540 04MAY17XA
53150.205  118.255769054125   53.883232489528    0.4042    0.3847  -0.290    8   0749+540 0749+540 04MAY24XA
53152.747  118.255769179208   53.883232453944    0.6845    0.6094  -0.094   90   0749+540 0749+540 04MAY27XV
53158.208  118.255769078750   53.883232525306    0.2696    0.2050   0.091   14   0749+540 0749+540 04JUN01XA
53164.205  118.255768987208   53.883232385972    0.2273    0.2154   0.045   42   0749+540 0749+540 04JUN07XA
53171.203  118.255768985833   53.883232347417    0.2715    0.2086   0.255   34   0749+540 0749+540 04JUN14XA
53185.207  118.255769715792   53.883232796556    0.6679    0.4020   0.300    6   0749+540 0749+540 04JUN28XA
53193.206  118.255768868833   53.883232582500    0.5203    0.4246  -0.731   62   0749+540 0749+540 04JUL06XA
53194.247  118.255769581458   53.883231956250    0.9341    0.9805   0.159   16   0749+540 0749+540 04JUL07XA
53199.225  118.255769003750   53.883232594917    0.3016    0.2618   0.073   33   0749+540 0749+540 04JUL12XA
53200.230  118.255769206375   53.883232432306    0.7031    0.3836   0.302  141   0749+540 0749+540 04JUL13XA
53206.205  118.255768980500   53.883232555722    0.2396    0.1648   0.101   35   0749+540 0749+540 04JUL19XA
53213.207  118.255768934458   53.883232535389    0.3736    0.3427  -0.207   15   0749+540 0749+540 04JUL26XA
53220.202  118.255769050125   53.883232515694    0.3229    0.2276   0.070   32   0749+540 0749+540 04AUG02XA
53227.225  118.255768977250   53.883232416056    0.2373    0.1955   0.107   23   0749+540 0749+540 04AUG09XA
53234.205  118.255769010417   53.883232585139    0.2564    0.2132   0.036   34   0749+540 0749+540 04AUG16XA
53235.228  118.255769265333   53.883232617389    0.6648    0.4762  -0.457   84   0749+540 0749+540 04AUG17XH
53243.249  118.255769138917   53.883232508083    0.2067    0.1019   0.184  127   0749+540 0749+540 04AUG25XA
53248.205  118.255768615667   53.883232424194    0.5703    0.4029   0.059   27   0749+540 0749+540 04AUG30XA
53254.995  118.255768392500   53.883233160361    2.4043    1.6458   0.336    4   0749+540 0749+540 04SEP06XA
53256.204  118.255769063833   53.883232450528    0.3996    0.5284  -0.198   51   0749+540 0749+540 04SEP07XA
53262.224  118.255768960375   53.883232445611    0.3812    0.3117   0.115   17   0749+540 0749+540 04SEP13XA
53263.228  118.255768689167   53.883232349389    1.9221    1.8401   0.778    4   0749+540 0749+540 04SEP14XH
53264.247  118.255768984625   53.883232358722    0.4312    0.2953  -0.163   20   0749+540 0749+540 04SEP15XA
53276.205  118.255769131250   53.883232554833    0.2817    0.2119   0.037   43   0749+540 0749+540 04SEP27XA
53278.247  118.255768910792   53.883232536500    0.4655    0.3152   0.015   22   0749+540 0749+540 04SEP29XA
53284.226  118.255768454750   53.883232142917    0.5793    1.3567   0.317  184   0749+540 0749+540 04OCT05XH
53297.204  118.255768972083   53.883232490778    0.2567    0.2153   0.003   41   0749+540 0749+540 04OCT18XA
53304.224  118.255769048167   53.883232472472    0.2078    0.1739  -0.114   66   0749+540 0749+540 04OCT25XA
53311.204  118.255768897625   53.883232639083    0.2223    0.2745   0.296   32   0749+540 0749+540 04NOV01XA
53313.249  118.255769103750   53.883232769861    1.1403    0.9624  -0.251   29   0749+540 0749+540 04NOV03XA
53326.223  118.255768932500   53.883232461528    0.5647    0.5133   0.271   16   0749+540 0749+540 04NOV16XH
53353.204  118.255769119083   53.883232541361    0.3467    0.2654  -0.538   76   0749+540 0749+540 04DEC13XA
53354.223  118.255769366083   53.883232055139    2.5224    0.9126  -0.327   67   0749+540 0749+540 04DEC14XA
53355.246  118.255768674500   53.883232771417    1.5543    1.1446  -0.282   25   0749+540 0749+540 04DEC15XA
53381.207  118.255769111875   53.883232671917    0.3260    0.2442  -0.037   18   0749+540 0749+540 05JAN10XA
53389.206  118.255768995125   53.883232612028    0.1866    0.1612  -0.238   90   0749+540 0749+540 05JAN18XA
53390.247  118.255768932000   53.883232502278    0.3087    0.1804   0.273   44   0749+540 0749+540 05JAN19XA
53395.204  118.255769134000   53.883232514833    0.2460    0.1723  -0.004   38   0749+540 0749+540 05JAN24XA
53402.206  118.255769033792   53.883232403889    0.2384    0.2364   0.023   41   0749+540 0749+540 05JAN31XA
53410.227  118.255769097875   53.883232607750    0.3316    0.2395   0.062   56   0749+540 0749+540 05FEB08XA
53411.253  118.255769096500   53.883232559472    0.1838    0.1345  -0.185  227   0749+540 0749+540 05FEB09XA
53423.208  118.255769192625   53.883232705139    0.9081    0.3733   0.158   63   0749+540 0749+540 05FEB21XA
53452.223  118.255768853583   53.883233356167    2.5549    1.1148   0.293   13   0749+540 0749+540 05MAR22XA
53458.206  118.255768994625   53.883232385556    0.2053    0.1943   0.036   48   0749+540 0749+540 05MAR28XA
53465.204  118.255768894042   53.883232722444    0.5301    0.4561  -0.329   20   0749+540 0749+540 05APR04XA
53466.227  118.255769302542   53.883232473167    1.4240    0.6210   0.592    5   0749+540 0749+540 05APR05XH
53467.246  118.255768967333   53.883232506417    0.3425    0.2254   0.238   23   0749+540 0749+540 05APR06XA
53472.206  118.255769037375   53.883232571000    0.1641    0.1962  -0.084   62   0749+540 0749+540 05APR11XA
53486.206  118.255769454833   53.883232565500    0.5478    0.2519   0.379   65   0749+540 0749+540 05APR25XA
53509.246  118.255769070500   53.883232509778    0.3453    0.1680   0.229   35   0749+540 0749+540 05MAY18XA
53514.206  118.255769017625   53.883232644611    0.2801    0.2716   0.147   20   0749+540 0749+540 05MAY23XA
53523.418  118.255768215708   53.883232898472    0.9837    0.5757   0.274   45   0749+540 0749+540 05JUN01XV
53535.204  118.255769117958   53.883232637028    0.2612    0.2301   0.421   32   0749+540 0749+540 05JUN13XA
53542.206  118.255769041667   53.883232432111    0.1523    0.1823   0.258   65   0749+540 0749+540 05JUN20XA
53543.225  118.255769012792   53.883232552139    0.4144    0.2877   0.401   38   0749+540 0749+540 05JUN21XA
53550.223  118.255769966375   53.883232902667    1.2443    0.5655  -0.187    3   0749+540 0749+540 05JUN28XH
53555.994  118.255771133958   53.883232567667    5.2795    1.7078   0.619    5   0749+540 0749+540 05JUL04XA
53557.207  118.255768885750   53.883232656306    0.3674    0.2286  -0.449   73   0749+540 0749+540 05JUL05XA
53561.356  118.255768932667   53.883232752528    0.6548    0.5013   0.148   45   0749+540 0749+540 05JUL09XV
53563.204  118.255768994375   53.883232622667    0.2034    0.1956  -0.028  104   0749+540 0749+540 05JUL11XA
53564.223  118.255768809292   53.883232435583    0.3912    0.2802   0.461   33   0749+540 0749+540 05JUL12XA
53570.206  118.255768990792   53.883232619500    0.2378    0.2389   0.200   35   0749+540 0749+540 05JUL18XA
53598.210  118.255769009000   53.883232583361    0.2624    0.2271   0.165   28   0749+540 0749+540 05AUG15XA
53600.248  118.255769088500   53.883232517194    0.3834    0.3031   0.159   76   0749+540 0749+540 05AUG17XA
53605.208  118.255769031958   53.883232527944    0.2675    0.2916  -0.193   32   0749+540 0749+540 05AUG22XA
53608.751  118.255769211542   53.883232479861    0.5307    0.4669   0.254    9   0749+540 0749+540 05AUG26XV
53612.206  118.255769023167   53.883232473583    0.3557    0.2309  -0.190   36   0749+540 0749+540 05AUG29XA
53620.205  118.255769023250   53.883232583389    0.4902    0.4746   0.123   19   0749+540 0749+540 05SEP06XA
53626.195  118.255768984083   53.883232560778    0.1032    0.0778   0.052  222   0749+540 0749+540 05SEP12XA
53627.196  118.255768865708   53.883232608972    0.1568    0.2052   0.004  149   0749+540 0749+540 05SEP13XA
53628.197  118.255769068833   53.883232528444    0.1311    0.1166  -0.037   97   0749+540 0749+540 05SEP14XA
53629.194  118.255768938792   53.883232524556    0.1145    0.1107  -0.048   94   0749+540 0749+540 05SEP15XA
53630.195  118.255768986917   53.883232501167    0.1272    0.0987   0.383  148   0749+540 0749+540 05SEP16XA
53631.196  118.255769054250   53.883232603056    0.0989    0.0759   0.047  138   0749+540 0749+540 05SEP17XA
53632.196  118.255769039542   53.883232558611    0.1046    0.0872  -0.069  201   0749+540 0749+540 05SEP18XA
53633.197  118.255769062708   53.883232516250    0.1030    0.0891   0.022  183   0749+540 0749+540 05SEP19XA
53634.205  118.255769007750   53.883232474806    0.1907    0.1766  -0.432   85   0749+540 0749+540 05SEP20XA
53635.195  118.255768961458   53.883232523083    0.1049    0.0855  -0.067  119   0749+540 0749+540 05SEP21XA
53636.196  118.255769025417   53.883232501778    0.1173    0.0973   0.012  140   0749+540 0749+540 05SEP22XA
53637.197  118.255769142250   53.883232551278    0.1620    0.1239  -0.345  134   0749+540 0749+540 05SEP23XA
53638.197  118.255769048208   53.883232517917    0.1444    0.1121  -0.040  119   0749+540 0749+540 05SEP24XA
53639.198  118.255769008250   53.883232497667    0.1364    0.1078   0.381  138   0749+540 0749+540 05SEP25XA
53640.199  118.255769004375   53.883232527528    0.1324    0.1751   0.255   94   0749+540 0749+540 05SEP26XA
53647.208  118.255769031375   53.883232486639    1.4674    0.3971  -0.292  108   0749+540 0749+540 05OCT03XA
53689.216  118.255768934667   53.883232668389    0.5162    0.2734  -0.336   45   0749+540 0749+540 05NOV14XA
53690.227  118.255768698167   53.883232662833    0.5140    0.2844  -0.305   88   0749+540 0749+540 05NOV15XA
53703.205  118.255768924417   53.883232577194    0.2651    0.2320   0.119   68   0749+540 0749+540 05NOV28XA
53704.242  118.255769120125   53.883232648444    0.3981    0.3289  -0.075   77   0749+540 0749+540 05NOV29XH
53710.203  118.255769002542   53.883232527861    0.2938    0.1904   0.513  144   0749+540 0749+540 05DEC05XA
53711.225  118.255769198208   53.883232495722    0.3270    0.1522   0.027   37   0749+540 0749+540 05DEC06XA
53712.248  118.255769010708   53.883232399056    0.3099    0.2475  -0.016   48   0749+540 0749+540 05DEC07XA
53717.205  118.255769115292   53.883232626639    0.4643    0.3468  -0.108   22   0749+540 0749+540 05DEC12XA
53718.224  118.255768368167   53.883233126639    1.0165    0.7889  -0.294   84   0749+540 0749+540 05DEC13XA
53725.226  118.255768543083   53.883232455222    0.7300    0.4035   0.475  201   0749+540 0749+540 05DEC20XH
53739.207  118.255769067500   53.883232535361    0.2511    0.1760   0.053   31   0749+540 0749+540 06JAN03XA
53753.204  118.255768807417   53.883232571111    0.3569    0.3398  -0.092   65   0749+540 0749+540 06JAN17XA
53759.201  118.255769066917   53.883232476583    0.3454    0.2252   0.128   28   0749+540 0749+540 06JAN23XA
53761.246  118.255768977458   53.883232589139    0.2255    0.1636   0.129   59   0749+540 0749+540 06JAN25XA
53766.207  118.255769043375   53.883232547306    0.1611    0.1331  -0.205   60   0749+540 0749+540 06JAN30XA
53768.252  118.255769713083   53.883232150833    0.3809    0.2476  -0.767  192   0749+540 0749+540 06FEB01XA
53774.227  118.255769589625   53.883232861556    1.8350    1.5274  -0.644   14   0749+540 0749+540 06FEB07XH
53801.205  118.255769031875   53.883232542944    0.1682    0.1396  -0.017   92   0749+540 0749+540 06MAR06XA
53815.205  118.255768956542   53.883232584472    0.2704    0.2079   0.027   51   0749+540 0749+540 06MAR20XA
53824.248  118.255769131583   53.883232474778    0.3353    0.2121   0.156  112   0749+540 0749+540 06MAR29XA
53829.205  118.255769167333   53.883232575361    0.3568    0.1908   0.354   63   0749+540 0749+540 06APR03XA
53836.207  118.255768946875   53.883232582889    0.3108    0.1973   0.040   95   0749+540 0749+540 06APR10XA
53852.249  118.255769256083   53.883232600139    0.3718    0.2232   0.242   60   0749+540 0749+540 06APR26XA
53858.202  118.255769035750   53.883232474639    0.3910    0.2154  -0.436   52   0749+540 0749+540 06MAY02XA
53864.207  118.255768854917   53.883232562750    0.4186    0.3457  -0.054   41   0749+540 0749+540 06MAY08XA
53871.205  118.255768854958   53.883232551694    0.5511    0.3784   0.021   43   0749+540 0749+540 06MAY15XA
53878.207  118.255769095167   53.883232594417    0.1925    0.2040   0.132   60   0749+540 0749+540 06MAY22XA
53879.226  118.255769262500   53.883232492083    0.5187    0.4769  -0.013   32   0749+540 0749+540 06MAY23XH
53884.997  118.255768930333   53.883232467417    1.4268    1.1029  -0.371   25   0749+540 0749+540 06MAY29XA
53893.204  118.255768913000   53.883232429306    0.2776    0.2229   0.446  294   0749+540 0749+540 06JUN06XA
53899.205  118.255768880125   53.883232500056    0.4195    0.2175  -0.496  194   0749+540 0749+540 06JUN12XA
53915.247  118.255769018625   53.883232595806    0.3879    0.2223   0.314   44   0749+540 0749+540 06JUN28XA
53927.205  118.255768894042   53.883232328861    0.2979    0.2243  -0.132  168   0749+540 0749+540 06JUL10XA
53928.228  118.255769046583   53.883232427167    0.1798    0.2286  -0.316  267   0749+540 0749+540 06JUL11XA
53936.245  118.255768962417   53.883232672833    0.5009    0.3575   0.166   21   0749+540 0749+540 06JUL19XA
53941.205  118.255769048708   53.883232578972    0.2607    0.1915  -0.026   63   0749+540 0749+540 06JUL24XA
53949.226  118.255769263625   53.883231133500    0.9088    1.6601   0.331   12   0749+540 0749+540 06AUG01XH
53969.238  118.255768734417   53.883232539556    0.7773    0.2704  -0.778  105   0749+540 0749+540 06AUG21XA
53971.251  118.255769087250   53.883232529556    0.3872    0.3166  -0.221   75   0749+540 0749+540 06AUG23XA
53982.993  118.255768620458   53.883232175944    1.5587    0.6956   0.196   15   0749+540 0749+540 06SEP04XA
53990.207  118.255769112792   53.883232609139    0.3060    0.1567   0.532  271   0749+540 0749+540 06SEP11XA
53991.230  118.255769045958   53.883232554694    0.3586    0.2685   0.164   32   0749+540 0749+540 06SEP12XA
53992.249  118.255768843625   53.883232409639    0.2045    0.2025   0.375  176   0749+540 0749+540 06SEP13XA
53998.228  118.255769020917   53.883232572944    0.4408    0.2652   0.469   25   0749+540 0749+540 06SEP19XA
54011.205  118.255769041167   53.883232448000    0.4690    0.2987   0.803  212   0749+540 0749+540 06OCT02XA
54013.251  118.255768931333   53.883232473861    0.3970    0.5059   0.436    9   0749+540 0749+540 06OCT04XA
54018.218  118.255768927167   53.883232477472    0.2809    0.1557  -0.005  168   0749+540 0749+540 06OCT09XA
54019.230  118.255769000708   53.883232640583    0.5334    0.2816   0.228   26   0749+540 0749+540 06OCT10XA
54046.207  118.255769056625   53.883232544917    0.1705    0.1140  -0.017  224   0749+540 0749+540 06NOV06XA
54053.205  118.255769083292   53.883232417694    0.3122    0.2515   0.023  156   0749+540 0749+540 06NOV13XA
54054.224  118.255768980125   53.883232450944    1.4461    0.9850  -0.492   36   0749+540 0749+540 06NOV14XA
54055.251  118.255768991167   53.883232652472    0.3388    0.2712   0.324   18   0749+540 0749+540 06NOV15XA
54075.226  118.255767534542   53.883232999944    0.3576    0.2382  -0.025  142   0749+540 0749+540 06DEC05XH
54082.228  118.255768816667   53.883232587194    0.2632    0.1680   0.095   15   0749+540 0749+540 06DEC12XA
54088.207  118.255768937000   53.883232584139    0.2971    0.2634  -0.284  160   0749+540 0749+540 06DEC18XA
54097.207  118.255769101458   53.883232654500    0.3777    0.2642   0.178   36   0749+540 0749+540 06DEC27XA
54116.207  118.255768942083   53.883232554222    0.1788    0.1312  -0.061   44   0749+540 0749+540 07JAN15XA
54138.225  118.255769465875   53.883232474833    0.8811    0.7825   0.022   18   0749+540 0749+540 07FEB06XH
54144.207  118.255768966792   53.883232591417    0.1800    0.1230   0.007  141   0749+540 0749+540 07FEB12XA
54152.206  118.255769052000   53.883232567056    0.1293    0.1002   0.029  104   0749+540 0749+540 07FEB20XA
54158.207  118.255769109000   53.883232498444    0.2222    0.1062  -0.022  128   0749+540 0749+540 07FEB26XA
54172.208  118.255769128958   53.883232544361    0.1575    0.1091   0.045   74   0749+540 0749+540 07MAR12XA
54179.206  118.255769094375   53.883232518222    0.2047    0.1260  -0.018  141   0749+540 0749+540 07MAR19XA
54187.230  118.255769075375   53.883232513472    0.1921    0.1632  -0.423  226   0749+540 0749+540 07MAR27XA
54188.249  118.255769039792   53.883232599167    0.1642    0.1164   0.228   47   0749+540 0749+540 07MAR28XA
54193.209  118.255769042875   53.883232520972    0.2084    0.1010   0.286  289   0749+540 0749+540 07APR02XA
54201.208  118.255769061000   53.883232520639    0.1406    0.1046  -0.024  163   0749+540 0749+540 07APR10XA
54208.207  118.255769138833   53.883232564333    0.1518    0.1229  -0.018   92   0749+540 0749+540 07APR17XA
54214.208  118.255768994083   53.883232501444    0.2167    0.1264  -0.119  379   0749+540 0749+540 07APR23XA
54216.249  118.255769338042   53.883232424833    0.4284    0.2317   0.139   68   0749+540 0749+540 07APR25XA
54235.206  118.255769101875   53.883232575694    0.2054    0.1288  -0.005   70   0749+540 0749+540 07MAY14XA
54243.227  118.255769674250   53.883231759944    1.9050    0.9754  -0.622   38   0749+540 0749+540 07MAY22XA
54250.207  118.255769084958   53.883232588167    0.1560    0.1051  -0.083   85   0749+540 0749+540 07MAY29XA
54256.208  118.255769047375   53.883232552056    0.1507    0.1122   0.187  113   0749+540 0749+540 07JUN04XA
54263.206  118.255769046042   53.883232502889    0.1802    0.1246   0.167   86   0749+540 0749+540 07JUN11XA
54270.208  118.255769077500   53.883232568111    0.1774    0.1371   0.081   68   0749+540 0749+540 07JUN18XA
54278.229  118.255769100458   53.883232487389    0.2020    0.1168  -0.174  236   0749+540 0749+540 07JUN26XA
54285.223  118.255768512042   53.883232160806    2.6661    2.3084   0.552    5   0749+540 0749+540 07JUL03XA
54291.206  118.255769095000   53.883232584833    0.1975    0.1681  -0.042   33   0749+540 0749+540 07JUL09XA
54298.208  118.255769119292   53.883232593806    0.8466    0.4372   0.301    9   0749+540 0749+540 07JUL16XA
54305.206  118.255768877833   53.883232510861    0.3583    0.2632   0.138   26   0749+540 0749+540 07JUL23XA
54312.208  118.255769028458   53.883232537972    0.2553    0.1911   0.139   32   0749+540 0749+540 07JUL30XA
54321.248  118.255768437583   53.883232124639    0.9808    1.1104   0.246   24   0749+540 0749+540 07AUG08XA
54333.206  118.255769096833   53.883232527083    0.4602    0.1167  -0.128  113   0749+540 0749+540 07AUG20XA
54340.208  118.255769071917   53.883232571111    0.1996    0.1280   0.059   70   0749+540 0749+540 07AUG27XA
54346.994  118.255767741708   53.883228071333    4.0341   11.6433   0.962    4   0749+540 0749+540 07SEP03XA
54354.208  118.255768819708   53.883232557139    0.2457    0.1950  -0.188   48   0749+540 0749+540 07SEP10XA
54355.227  118.255769104625   53.883232706278    0.5436    0.4417   0.170   15   0749+540 0749+540 07SEP11XA
54361.206  118.255768818083   53.883232849250    0.4624    0.4480   0.061   17   0749+540 0749+540 07SEP17XA
54384.228  118.255768914167   53.883232345194    0.6391    0.2714   0.251   28   0749+540 0749+540 07OCT10XA
54390.207  118.255769251958   53.883232540417    0.4925    0.1804  -0.718   65   0749+540 0749+540 07OCT16XA
54396.208  118.255769250917   53.883232684333    0.1776    0.2018   0.109   89   0749+540 0749+540 07OCT22XA
54403.206  118.255769245500   53.883232535528    0.2029    0.1414  -0.385   82   0749+540 0749+540 07OCT29XA
54410.208  118.255769122792   53.883232554861    0.1310    0.1156  -0.026   69   0749+540 0749+540 07NOV05XA
54417.206  118.255769061250   53.883232555944    0.1749    0.1350   0.021   58   0749+540 0749+540 07NOV12XA
54424.208  118.255769014833   53.883232518917    0.1727    0.1440   0.125  122   0749+540 0749+540 07NOV19XA
54431.206  118.255769256375   53.883232603500    0.2416    0.1206   0.565  146   0749+540 0749+540 07NOV26XA
54433.288  118.255768999667   53.883232440917    0.2533    0.2670   0.060   17   0749+540 0749+540 07NOV28XA
54438.208  118.255769082667   53.883232639444    0.1364    0.1354  -0.069  109   0749+540 0749+540 07DEC03XA
54445.206  118.255769104583   53.883232503028    0.1164    0.0829   0.038  156   0749+540 0749+540 07DEC10XA
54447.248  118.255768900667   53.883232212556    0.4771    0.4492   0.235    3   0749+540 0749+540 07DEC12XA
54452.208  118.255769123792   53.883232627750    0.1062    0.0831   0.005  157   0749+540 0749+540 07DEC17XA
54461.208  118.255769104125   53.883232527361    0.1797    0.1454   0.097  127   0749+540 0749+540 07DEC26XA
54486.995  118.255769047333   53.883232530500    2.8477    1.4782   0.020    6   0749+540 0749+540 08JAN21XA
54501.206  118.255769049083   53.883232501722    0.2207    0.1507  -0.236  108   0749+540 0749+540 08FEB04XA
54508.208  118.255769161042   53.883232469417    0.3856    0.2582   0.362   33   0749+540 0749+540 08FEB11XA
54516.207  118.255769069333   53.883232522667    0.2066    0.1337  -0.111   71   0749+540 0749+540 08FEB19XA
54517.248  118.255768907667   53.883232397917    0.5891    0.5525   0.299    3   0749+540 0749+540 08FEB20XA
54529.207  118.255769015792   53.883232522611    0.1048    0.0875   0.129  118   0749+540 0749+540 08MAR03XA
54537.205  118.255769049542   53.883232524806    0.3492    0.2394   0.785  114   0749+540 0749+540 08MAR11XA
54543.207  118.255769032083   53.883232494444    0.1130    0.0819   0.050  139   0749+540 0749+540 08MAR17XA
54559.230  118.255769014333   53.883232481778    0.2010    0.2246  -0.132  176   0749+540 0749+540 08APR02XA
54579.209  118.255769160083   53.883232346639    0.4669    0.3776  -0.067   16   0749+540 0749+540 08APR22XA
54585.207  118.255768974042   53.883232555333    0.2062    0.1551   0.169   75   0749+540 0749+540 08APR28XA
54599.207  118.255769265375   53.883232645222    0.1786    0.1316  -0.012   53   0749+540 0749+540 08MAY12XA
54601.248  118.255769219583   53.883232554722    0.6288    0.2493   0.804  176   0749+540 0749+540 08MAY14XA
54606.209  118.255769104375   53.883232800083    0.4942    0.4173  -0.083   19   0749+540 0749+540 08MAY19XA
54612.995  118.255768720083   53.883232230722    0.7501    0.5621   0.222   52   0749+540 0749+540 08MAY26XA
54614.207  118.255769299958   53.883232388528    0.5013    0.3772  -0.529   99   0749+540 0749+540 08MAY27XA
54620.209  118.255769006167   53.883232537778    0.1145    0.0892   0.253  202   0749+540 0749+540 08JUN02XA
54641.207  118.255769060208   53.883232388972    0.4927    0.3177  -0.048   32   0749+540 0749+540 08JUN23XA
54657.249  118.255769255708   53.883232467694    0.2402    0.2444  -0.084  121   0749+540 0749+540 08JUL09XA
54683.207  118.255769173625   53.883232704111    0.3609    0.2853   0.251   68   0749+540 0749+540 08AUG04XA
54690.497  118.255768972958   53.883232418889    0.2506    0.1996  -0.109   35   0749+540 0749+540 08AUG12XA
54691.502  118.255769464958   53.883232164139    0.2867    0.2733  -0.103   40   0749+540 0749+540 08AUG13XA
54692.499  118.255769052167   53.883232559083    0.2130    0.1689  -0.524   73   0749+540 0749+540 08AUG14XA
54693.500  118.255768897042   53.883232611556    0.2084    0.1797   0.018   56   0749+540 0749+540 08AUG15XA
54694.500  118.255768922417   53.883232496917    0.2712    0.1784  -0.010   58   0749+540 0749+540 08AUG16XA
