## This list was generated at 2016-10-26 00:21:49
## Data file: OV.rank
## Global Spin Vector of selected source subsets.
##data format
##Num   w_tol   w_x   w_y   w_z
##            (Expectation | Std)
##unit: uas/yr
############################################################################
239      5.4418      7.1835      3.8142      4.2676      1.8139      4.0872      3.4314      4.0848
240      5.4617      7.1655      4.1334      4.2581      1.7041      4.0734      3.1371      4.0767
241      5.3430      7.1371      4.0356      4.2455      1.5650      4.0565      3.1325      4.0569
242      5.3445      7.1088      4.0180      4.2357      1.6215      4.0376      3.1289      4.0364
243      5.7749      7.0977      4.4025      4.2276      1.5405      4.0351      3.4051      4.0277
244      5.6845      7.0695      4.2349      4.2089      1.4849      4.0212      3.4890      4.0116
245      5.0072      7.1735      3.2834      4.2662      0.4209      4.0779      3.7569      4.0778
246      4.5863      7.1642      2.7608      4.2573      0.4742      4.0754      3.6315      4.0735
247      4.6035      7.1373      2.7203      4.2412      0.2897      4.0573      3.7025      4.0611
248      4.6062      7.1080      2.7225      4.2191      0.2750      4.0374      3.7053      4.0525
249      4.6493      7.1012      2.2987      4.2163     -0.0147      4.0303      4.0412      4.0505
250      4.7117      7.0737      2.4522      4.1973      0.0592      4.0199      4.0229      4.0324
251      4.8117      7.0471      2.5339      4.1825      0.0932      4.0008      4.0893      4.0202
252      4.8509      7.0236      2.4918      4.1751     -0.1238      3.9837      4.1602      4.0037
253      5.0063      7.0179      2.9325      4.1713      0.2693      3.9821      4.0486      3.9993
254      4.9851      6.9913      3.0212      4.1551      0.2571      3.9698      3.9569      3.9818
255      4.8623      6.9732      2.8930      4.1505     -0.0773      3.9567      3.9073      3.9678
256      5.1178      6.9529      3.0371      4.1415      0.0984      3.9452      4.1180      3.9528
257      5.1284      6.9254      3.0710      4.1232      0.0849      3.9293      4.1064      3.9396
258      5.2095      6.9045      3.1532      4.1118      0.3410      3.9136      4.1327      3.9304
259      4.9290      6.8884      3.0346      4.1074      0.4918      3.9028      3.8528      3.9175
260      5.0033      6.8668      3.0584      4.0982      0.7106      3.8866      3.8954      3.9053
261      5.1561      6.8417      3.1287      4.0831      0.7539      3.8756      4.0285      3.8881
