354    3.2962    0.43    -2.3857    0.4677    -2.2259    0.25    0.25    0.24
355    3.4526    0.43    -2.4121    0.8014    -2.3366    0.25    0.25    0.24
356    3.4872    0.43    -2.3838    0.8229    -2.4085    0.25    0.25    0.24
357    3.5449    0.43    -2.5457    0.8230    -2.3256    0.25    0.25    0.24
358    3.7403    0.43    -2.6422    0.7563    -2.5370    0.25    0.25    0.24
359    3.9965    0.43    -2.8479    1.0519    -2.5990    0.25    0.25    0.24
360    4.0040    0.43    -2.8394    1.0491    -2.6210    0.25    0.25    0.24
361    3.9966    0.42    -2.8840    0.8393    -2.6364    0.25    0.24    0.23
362    3.8822    0.42    -2.9423    0.7490    -2.4194    0.25    0.24    0.23
363    4.1047    0.42    -3.1130    0.7861    -2.5574    0.25    0.24    0.23
364    4.0066    0.41    -3.0098    0.7599    -2.5332    0.24    0.24    0.23
365    4.0208    0.41    -3.0684    0.8596    -2.4521    0.24    0.24    0.23
366    3.9701    0.41    -3.0518    0.8896    -2.3785    0.24    0.24    0.23
367    4.0797    0.41    -3.0889    0.9798    -2.4785    0.24    0.24    0.23
368    4.0832    0.41    -3.0906    0.9783    -2.4826    0.24    0.24    0.23
369    4.1089    0.41    -3.0974    1.0046    -2.5060    0.24    0.24    0.23
370    4.0772    0.41    -3.1250    0.9309    -2.4477    0.24    0.24    0.23
371    3.7110    0.41    -2.4282    1.6166    -2.2939    0.24    0.24    0.23
372    3.7821    0.41    -2.4731    1.6280    -2.3532    0.24    0.24    0.23
373    3.7475    0.41    -2.4607    1.6049    -2.3265    0.24    0.24    0.23
374    3.7079    0.41    -2.4692    1.5928    -2.2615    0.24    0.24    0.23
375    4.1968    0.41    -2.3105    2.6842    -2.2517    0.24    0.24    0.23
376    4.2256    0.41    -2.3135    2.6979    -2.2858    0.24    0.24    0.23
377    4.2328    0.41    -2.3513    2.6931    -2.2661    0.24    0.24    0.23
378    4.2473    0.41    -2.3758    2.6804    -2.2827    0.24    0.24    0.23
379    4.2997    0.41    -2.3971    2.7657    -2.2566    0.24    0.24    0.23
380    4.2747    0.41    -2.3966    2.7598    -2.2164    0.24    0.24    0.23
381    4.2628    0.41    -2.3929    2.7428    -2.2189    0.24    0.24    0.23
382    3.6759    0.40    -1.9078    2.6348    -1.7118    0.23    0.24    0.22
383    3.9399    0.40    -2.0476    2.9329    -1.6517    0.23    0.24    0.22
384    3.9568    0.40    -2.0627    2.9377    -1.6648    0.23    0.24    0.22
385    3.9630    0.38    -2.3011    2.7224    -1.7319    0.22    0.23    0.22
386    3.9789    0.38    -2.3477    2.7322    -1.6898    0.22    0.23    0.22
387    3.9862    0.38    -2.5259    2.6167    -1.6316    0.22    0.23    0.22
388    3.9813    0.38    -2.5085    2.6105    -1.6563    0.22    0.23    0.22
389    3.9591    0.38    -2.4942    2.5843    -1.6656    0.22    0.23    0.22
390    3.6770    0.38    -2.4103    2.3321    -1.5071    0.22    0.23    0.21
391    4.0794    0.38    -2.6309    2.7636    -1.4430    0.22    0.22    0.21
392    4.0774    0.38    -2.6553    2.7512    -1.4163    0.22    0.22    0.21
393    3.9756    0.38    -2.5849    2.6921    -1.3700    0.22    0.22    0.21
394    3.7461    0.38    -2.7222    2.3729    -0.9959    0.22    0.22    0.21
395    4.9713    0.37    -3.8109    2.6207    -1.8230    0.22    0.22    0.21
396    4.9821    0.37    -3.8095    2.6285    -1.8438    0.22    0.22    0.20
397    5.0943    0.37    -3.8998    2.6679    -1.9043    0.22    0.22    0.20
398    5.0600    0.37    -3.8881    2.6507    -1.8601    0.22    0.22    0.20
399    4.8702    0.37    -3.6425    2.7430    -1.7111    0.22    0.22    0.20
400    4.8738    0.37    -3.6388    2.7465    -1.7233    0.22    0.22    0.20
401    4.8573    0.37    -3.5882    2.8001    -1.6962    0.22    0.22    0.20
402    4.8739    0.37    -3.5846    2.8358    -1.6920    0.22    0.22    0.20
403    5.0709    0.37    -3.6429    3.1734    -1.5403    0.22    0.22    0.20
404    5.1019    0.37    -3.6598    3.1818    -1.5850    0.22    0.22    0.20
405    5.1940    0.37    -3.6986    3.2709    -1.6122    0.22    0.22    0.20
406    5.1956    0.37    -3.6805    3.3578    -1.4740    0.21    0.22    0.20
407    5.2541    0.37    -3.6905    3.4030    -1.5509    0.21    0.22    0.20
408    5.0106    0.36    -3.4679    3.2813    -1.5210    0.21    0.22    0.20
