411    5.0100    -2.6154    0.6748    -4.2196    1.8461    1.0585    1.3527    -0.6766
412    5.0882    -2.8001    0.5537    -4.2122    2.0948    0.7989    1.8406    -0.6018
413    5.1032    -2.8777    0.2354    -4.2078    2.4096    -0.2251    2.2330    -0.8772
414    5.2210    -1.5736    1.0741    -4.8609    2.0630    1.8956    0.2884    -0.7614
415    4.8653    -2.3304    0.9256    -4.1694    2.0554    1.7835    0.2918    -0.9791
416    5.8742    -1.1444    0.8997    -5.6910    2.6524    2.2841    0.0054    -1.3485
417    6.0290    -1.0587    1.1154    -5.8296    2.8527    2.4442    0.2772    -1.4446
418    5.2652    -2.7177    0.4457    -4.4875    2.4442    0.5927    2.3510    -0.3093
419    5.8651    -1.0442    0.9594    -5.6911    2.6679    2.3881    0.0870    -1.1863
420    6.1150    -1.0013    1.0466    -5.9409    2.8102    2.4312    0.1376    -1.4027
421    6.1351    -0.9838    1.0420    -5.9654    2.8203    2.4367    0.1324    -1.4139
422    5.9682    -1.0055    1.1241    -5.7745    2.7538    2.4629    0.2480    -1.2066
423    4.8975    -0.6205    1.1530    -4.7192    2.7744    2.7101    0.0640    -0.5904
424    5.1083    -0.5969    1.2297    -4.9220    2.8538    2.7487    0.1161    -0.7583
425    5.8610    -0.5401    0.9242    -5.7624    3.1218    2.6769    -0.2188    -1.5912
426    5.9227    -0.5883    0.9888    -5.8099    3.1997    2.7281    -0.1357    -1.6666
427    5.7697    -1.3932    1.2936    -5.4475    2.4158    1.9604    0.3879    -1.3573
428    5.8679    -1.4835    1.3985    -5.5023    2.4379    1.9488    0.6615    -1.3069
429    6.0352    -1.6412    1.2410    -5.6737    2.3110    1.7194    0.4969    -1.4620
430    6.0118    -1.5756    1.1999    -5.6762    2.3533    1.7593    0.4705    -1.4905
431    5.8206    -1.0671    1.0979    -5.6156    2.8847    2.3961    0.0962    -1.6034
432    4.6876    -1.7328    0.0114    -4.3555    2.4603    -0.7622    -0.6726    -2.2404
433    4.8906    -2.5257    0.5300    -4.1542    2.3346    0.7090    1.6357    -1.5073
434    6.2720    -1.1066    1.0192    -6.0889    3.0602    2.2936    0.0225    -2.0257
435    6.4838    -1.1385    1.0365    -6.2983    3.1421    2.2788    0.0412    -2.1628
436    5.2209    -2.7619    0.1597    -4.4276    2.7619    -0.5335    1.9781    -1.8522
437    5.2288    -2.7399    0.1424    -4.4511    2.7590    -0.5294    1.9511    -1.8775
438    5.2815    -2.8866    0.2380    -4.4165    2.9280    -0.3955    2.2636    -1.8147
439    5.2173    -3.0643    -0.0894    -4.2217    3.3539    -0.8250    2.5834    -1.9733
440    5.1947    -3.0543    -0.1029    -4.2007    3.3390    -0.8479    2.5756    -1.9484
441    5.2673    -3.1018    0.0251    -4.2571    3.4456    -0.7806    2.5544    -2.1767
442    6.6487    -1.6820    1.1160    -6.3349    2.9740    1.9269    0.5094    -2.2073
443    6.9734    -1.7444    1.0595    -6.6680    3.1315    1.8665    0.4949    -2.4652
444    6.8448    -1.7492    1.0335    -6.5364    2.9901    1.8248    0.4510    -2.3254
445    4.7930    -2.0834    0.5479    -4.2815    0.0000    -0.0000    0.0000    -0.0000
446    6.7874    -1.9085    0.8270    -6.4608    2.8048    1.6365    0.1630    -2.2720
447    7.1267    -1.9976    0.5229    -6.8210    2.9327    1.4403    -0.0102    -2.5547
448    5.4399    -3.1368    0.1182    -4.4429    2.3030    -0.5149    2.0550    -0.9031
449    7.0181    -2.0997    0.7060    -6.6593    2.7727    1.4542    0.3660    -2.3323
450    7.1912    -2.2024    0.8072    -6.7979    2.8555    1.4375    0.4721    -2.4217
451    6.7529    -2.0767    0.9698    -6.3520    2.7105    1.6830    0.4407    -2.0784
452    5.0442    -2.3733    0.4481    -4.4284    2.3168    0.7857    -0.4137    -2.1398
453    4.9631    -2.2912    0.7786    -4.3333    2.0634    1.0417    -0.3316    -1.7500
454    4.9839    -2.2587    0.7584    -4.3775    2.0842    1.0342    -0.3607    -1.7733
455    6.6326    -1.8389    1.1666    -6.2649    2.7772    1.8970    0.3741    -1.9936
456    6.7366    -1.9069    1.1679    -6.3546    2.7790    1.8322    0.4802    -2.0336
457    5.3171    -2.8672    0.4714    -4.4530    1.9837    -0.2512    1.4458    -1.3347
458    5.2451    -2.8504    0.2017    -4.3984    2.1931    -0.5085    1.4368    -1.5770
459    7.7264    -1.8666    0.6638    -7.4681    3.1818    1.3038    0.0937    -2.9008
460    7.6352    -1.6547    0.5052    -7.4366    2.7006    1.0079    -0.0976    -2.5036
461    7.7127    -1.8719    0.5650    -7.4608    2.4398    0.6875    0.4840    -2.2904
462    7.2447    -1.6443    0.3766    -7.0455    1.9986    0.6917    -0.0103    -1.8750
463    7.2572    -1.6001    0.3594    -7.0695    2.0627    0.6966    -0.1376    -1.9367
464    5.6612    -2.2870    0.2297    -5.1736    1.9206    -0.5105    1.0777    -1.5056
465    6.9888    -1.7068    0.3580    -6.7677    1.8190    0.6130    -0.0635    -1.7115
466    nan    nan    nan    nan    nan    nan    nan    nan
467    nan    nan    nan    nan    nan    nan    nan    nan
468    nan    nan    nan    nan    nan    nan    nan    nan
469    nan    nan    nan    nan    nan    nan    nan    nan
470    5.3279    -2.0931    0.1671    -4.8966    1.5694    -0.6197    1.1105    -0.9197
471    6.1216    -1.3282    0.2894    -5.9688    1.4756    0.7975    -0.3715    -1.1846
472    6.3503    -1.3925    0.4679    -6.1781    1.6246    0.6934    -0.0797    -1.4670
473    6.8744    -1.4402    0.1160    -6.7208    2.0166    0.4148    -0.3496    -1.9422
474    6.5459    -1.1982    0.2136    -6.4318    1.9137    0.6666    -0.4088    -1.7467
475    7.0289    -1.3284    0.0380    -6.9022    2.2902    0.4448    -0.5653    -2.1743
476    7.2132    -0.6742    0.2059    -7.1786    2.7942    0.9192    -0.6481    -2.5578
477    7.5043    -0.7113    0.2826    -7.4652    2.9578    0.9117    -0.5756    -2.7542
478    7.3090    -0.6395    0.2261    -7.2775    2.8383    0.9422    -0.6403    -2.5997
479    7.3624    -0.5158    -0.1347    -7.3431    2.9813    1.2648    -0.7458    -2.5946
480    7.0781    -0.4297    0.1198    -7.0640    2.9203    1.6521    -0.5554    -2.3431
481    7.1193    -0.4773    -0.0201    -7.1033    2.9877    1.7254    -0.6539    -2.3499
482    6.3462    -0.3140    0.3665    -6.3278    2.7925    2.1036    -0.4947    -1.7687
483    6.3236    -0.2095    0.3318    -6.3114    3.0010    2.1838    -0.7930    -1.8994
484    6.9845    -0.2045    0.2448    -6.9772    3.4571    2.1996    -0.9603    -2.4881
485    6.7932    -0.1694    0.2174    -6.7876    3.3265    2.2019    -1.0052    -2.2819
486    7.0176    -0.5547    0.5396    -6.9748    3.1468    2.0838    -0.3806    -2.3270
487    7.1812    -0.0187    0.4149    -7.1691    3.7152    2.4885    -1.1801    -2.4935
488    6.8855    -0.0920    0.3993    -6.8733    3.3121    2.2541    -1.0798    -2.1733
489    7.0670    -0.3668    0.9206    -6.9972    3.5199    2.4611    -0.6545    -2.4299
490    7.5524    -0.3594    1.1218    -7.4600    3.9109    2.6688    -0.5383    -2.8077
491    7.7178    -0.3526    1.0401    -7.6392    3.9810    2.6389    -0.5847    -2.9228
492    7.9705    -0.2638    0.9152    -7.9134    4.0904    2.6175    -0.6871    -3.0672
493    5.4704    -1.4943    1.4797    -5.0500    4.2003    3.0435    0.1229    -2.8922
494    7.7044    -0.2931    1.1291    -7.6155    3.8495    2.6770    -0.6073    -2.6988
495    7.8235    -0.4996    1.4904    -7.6639    3.9264    2.8025    -0.1462    -2.7462
496    7.5247    -0.5327    1.5774    -7.3383    3.7066    2.7546    -0.1557    -2.4752
497    7.8192    -0.6841    1.5519    -7.6331    3.7967    2.6427    -0.1180    -2.7233
498    7.7779    -0.6222    1.5493    -7.5965    3.8710    2.7904    -0.1714    -2.6775
499    7.6882    -0.6057    1.3654    -7.5417    3.7360    2.7097    -0.2362    -2.5611
500    7.6875    -0.5915    1.2855    -7.5561    3.6788    2.6743    -0.2546    -2.5133
501    7.0651    -0.7723    1.6447    -6.8275    3.3187    2.6963    0.1033    -1.9321
502    7.0150    -0.5284    1.8483    -6.7465    3.7266    3.1700    0.0555    -1.9584
503    7.1679    -0.5692    1.5943    -6.9652    3.7767    3.0487    -0.1860    -2.2214
504    5.6652    -2.5256    1.0345    -4.9645    3.4788    0.7246    2.4359    -2.3756
505    7.0003    -0.6353    1.9446    -6.6947    3.6096    3.0134    0.1643    -1.9803
506    5.1321    -1.6779    1.6675    -4.5545    3.8312    2.5882    0.8042    -2.7079
507    7.3354    -0.0100    1.5941    -7.1600    4.4656    3.4136    -0.6342    -2.8083
508    7.4698    -0.0714    1.4910    -7.3191    4.5050    3.3328    -0.7179    -2.9448
509    7.2608    -0.2403    1.9619    -6.9865    4.1990    3.3081    -0.3014    -2.5686
510    7.1291    -0.2581    1.9191    -6.8611    3.9915    3.1926    -0.3053    -2.3761
511    7.2432    -0.3010    1.9767    -6.9618    4.0322    3.1926    -0.2427    -2.4511
512    7.2698    -0.5057    2.0897    -6.9446    3.7689    2.8840    -0.1339    -2.4227
513    7.1185    -0.3925    2.0678    -6.8002    3.8578    3.0864    -0.2064    -2.3052
514    7.0767    0.2386    2.2949    -6.6901    4.3702    3.6281    -0.7721    -2.3107
515    6.9366    0.5503    2.2544    -6.5369    4.6497    3.8865    -1.2701    -2.2139
516    7.7835    1.2524    2.3120    -7.3259    5.6583    4.4595    -1.7439    -3.0146
517    7.7466    1.2502    2.3162    -7.2857    5.3932    4.3612    -1.5480    -2.7695
518    7.6463    1.2103    2.3783    -7.1655    5.3350    4.3437    -1.5216    -2.6980
519    7.9661    1.5803    3.1984    -7.1227    6.3815    5.5895    -1.3660    -2.7595
520    7.9799    1.5971    3.3525    -7.0632    6.5289    5.7686    -1.2982    -2.7684
521    7.4285    1.6988    3.9419    -6.0628    6.4012    6.0210    -0.9372    -1.9608
522    8.5444    1.0980    4.2028    -7.3579    6.3638    5.5050    -0.6193    -3.1320
523    8.3620    1.3029    4.4125    -6.9825    6.6427    5.9977    -0.5664    -2.7985
524    8.4113    1.1757    4.7574    -6.8363    6.6742    6.1088    -0.1930    -2.6814
525    8.2873    1.2893    4.8015    -6.6304    6.6831    6.1609    -0.3968    -2.5591
526    8.5124    2.1835    4.2035    -7.0727    7.2769    6.3534    -1.6362    -3.1482
527    8.6227    2.0851    3.9167    -7.3935    7.3014    6.1741    -1.8824    -3.4128
528    8.7451    0.8857    4.0545    -7.6976    6.9851    5.5804    -1.3011    -3.9948
529    9.6140    0.6228    3.9355    -8.7495    7.2905    5.3792    -1.1831    -4.7765
530    9.7766    0.5957    4.6987    -8.5528    7.6294    5.8992    -0.7112    -4.7856
531    11.3052    0.1106    5.2666    -10.0029    8.3934    5.9859    -0.4868    -5.8635
532    10.4822    0.7898    4.6656    -9.3533    8.5161    6.4013    -2.0986    -5.2098
533    11.2981    0.9105    4.2653    -10.4223    9.0147    6.2518    -2.3883    -6.0395
534    10.7510    0.8567    4.5145    -9.7195    8.4376    6.2628    -1.9609    -5.3033
535    10.7256    0.7383    5.1349    -9.3875    8.4372    6.6568    -1.3210    -5.0129
536    10.6446    0.7482    5.1842    -9.2666    8.3592    6.6157    -1.3678    -4.9232
537    10.4176    0.7575    5.3220    -8.9235    8.2059    6.6247    -1.2860    -4.6687
538    10.6053    0.4800    5.8289    -8.8468    7.7864    6.2305    -0.7629    -4.6073
539    10.2707    0.5556    6.1296    -8.2224    7.8108    6.5626    -0.6730    -4.1818
540    11.7371    -0.5022    6.0137    -10.0669    8.2288    5.8224    -0.3123    -5.8066
541    11.1708    0.0430    5.9426    -9.4588    8.3044    6.3352    -0.9943    -5.2764
542    11.2169    -0.0051    6.2245    -9.3314    8.3032    6.4172    -0.8225    -5.2045
543    11.6809    -0.1977    6.4277    -9.7514    8.4466    6.2991    -0.8235    -5.5667
544    11.5410    -0.2747    6.4516    -9.5653    8.4837    6.2991    -1.6529    -5.4372
545    11.5752    -0.4160    6.3772    -9.6511    8.4183    5.8771    -2.2073    -5.6084
546    12.3056    -1.1077    6.7990    -10.1969    8.0413    4.9742    -1.7100    -6.0824
547    12.3911    -1.8080    9.7327    -7.4529    7.4415    5.9074    3.2670    -3.1314
548    12.7703    -2.1149    10.3989    -7.1042    7.5521    6.0407    3.4358    -2.9563
549    12.7241    -0.8283    7.4376    -10.2907    9.1880    6.1382    -2.5961    -6.3247
